Symbol,start_date,end_date,n_change,n_gain,gain_ratio,relative_change,date_trailing_end,t,t_gain_sign,t_gain_sign_ratio,t_relative_change,t_harmonic_mean,t_rank_harmonic_mean
SMTK,2024-01-02,2025-08-15,302,111,0.37,,2025-08-11,5,1,0.2,0.0,0.0,2595
GIFIX,2024-01-02,2025-08-15,406,116,0.29,0.09000000000000008,2025-08-11,5,0,0.0,0.0,0.0,2595
GIFPX,2024-01-02,2025-08-15,406,117,0.29,0.09000000000000008,2025-08-11,5,0,0.0,0.0,0.0,2595
GIFSX,2024-01-02,2025-08-15,406,116,0.29,0.09000000000000008,2025-08-11,5,0,0.0,0.0,0.0,2595
GIKRX,2024-01-02,2025-08-15,406,180,0.44,0.09000000000000008,2025-08-11,5,2,0.4,-0.00909090909090915,0.0,2595
GILD,2024-01-02,2025-08-15,406,222,0.55,0.5,2025-08-11,5,2,0.4,-0.019607843137254943,0.0,2595
GILDX,2024-01-02,2025-08-15,406,185,0.46,0.09000000000000008,2025-08-11,5,2,0.4,0.0,0.0,2595
GILFX,2024-01-02,2025-08-15,406,179,0.44,0.08000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
PMT-PB,2024-01-02,2025-08-15,406,219,0.54,0.1499999999999999,2025-08-11,5,4,0.8,0.0,0.0,2595
PMYBX,2024-01-02,2025-08-15,406,95,0.23,0.17999999999999994,2025-08-11,5,0,0.0,0.0,0.0,2595
PNTG,2024-01-02,2025-08-15,406,214,0.53,0.78,2025-08-11,5,3,0.6,-0.03260869565217395,0.0,2595
PNW,2024-01-02,2025-08-15,406,228,0.56,0.33000000000000007,2025-08-11,5,1,0.2,-0.014814814814814836,0.0,2595
PLTR,2024-01-02,2025-08-15,406,220,0.54,9.69,2025-08-11,5,1,0.2,-0.029945553539019953,0.0,2595
PM,2024-01-02,2025-08-15,406,240,0.59,0.8600000000000001,2025-08-11,5,2,0.4,-0.021052631578947323,0.0,2595
SQNS,2024-01-02,2025-08-15,406,169,0.42,-0.83,2025-08-11,5,2,0.4,-0.05555555555555547,0.0,2595
SSICX,2024-01-02,2025-08-15,406,185,0.46,0.040000000000000036,2025-08-11,5,2,0.4,0.0,0.0,2595
SSIIX,2024-01-02,2025-08-15,406,184,0.45,0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
SSIRX,2024-01-02,2025-08-15,406,186,0.46,0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
EA,2024-01-02,2025-08-15,406,221,0.54,0.30000000000000004,2025-08-11,5,4,0.8,-0.007633587786259555,0.0,2595
ED,2024-01-02,2025-08-15,406,213,0.52,0.1499999999999999,2025-08-11,5,1,0.2,-0.025423728813559365,0.0,2595
EDN,2024-01-02,2025-08-15,406,204,0.5,0.3799999999999999,2025-08-11,5,2,0.4,-0.0547945205479452,0.0,2595
EHTH,2024-01-02,2025-08-15,406,179,0.44,-0.6,2025-08-11,5,2,0.4,0.0,0.0,2595
SO,2024-01-02,2025-08-15,406,221,0.54,0.3999999999999999,2025-08-11,5,1,0.2,-0.007092198581560294,0.0,2595
SOC,2024-01-02,2025-08-15,406,205,0.5,1.33,2025-08-11,5,3,0.6,-0.05284552845528456,0.0,2595
SSYS,2024-01-02,2025-08-15,406,179,0.44,-0.32999999999999996,2025-08-11,5,2,0.4,-0.1298701298701298,0.0,2595
STITX,2024-01-02,2025-08-15,406,190,0.47,0.010000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
STKL,2024-01-02,2025-08-15,406,190,0.47,0.1100000000000001,2025-08-11,5,1,0.2,-0.017699115044247593,0.0,2595
DOV,2024-01-02,2025-08-15,406,190,0.47,0.17999999999999994,2025-08-11,5,3,0.6,0.0,0.0,2595
DRCT,2024-01-02,2025-08-15,406,161,0.4,-0.97,2025-08-11,5,1,0.2,0.0,0.0,2595
DSGX,2024-01-02,2025-08-15,406,222,0.55,0.20999999999999996,2025-08-11,5,3,0.6,-0.008196721311475419,0.0,2595
DTC,2024-01-02,2025-08-15,406,161,0.4,-0.96,2025-08-11,5,2,0.4,-0.20000000000000007,0.0,2595
DTE,2024-01-02,2025-08-15,406,234,0.58,0.31000000000000005,2025-08-11,5,1,0.2,-0.007575757575757569,0.0,2595
DUK,2024-01-02,2025-08-15,406,216,0.53,0.33000000000000007,2025-08-11,5,2,0.4,-0.022058823529411797,0.0,2595
SPNT,2024-01-02,2025-08-15,406,213,0.52,0.5900000000000001,2025-08-11,5,3,0.6,0.0,0.0,2595
SPTN,2024-01-02,2025-08-15,406,196,0.48,0.17999999999999994,2025-08-11,5,1,0.2,0.0,0.0,2595
GILHX,2024-01-02,2025-08-15,406,178,0.44,0.09000000000000008,2025-08-11,5,2,0.4,0.0,0.0,2595
GILPX,2024-01-02,2025-08-15,406,179,0.44,0.09000000000000008,2025-08-11,5,2,0.4,0.0,0.0,2595
GILT,2024-01-02,2025-08-15,406,185,0.46,0.41999999999999993,2025-08-11,5,2,0.4,-0.020689655172413834,0.0,2595
GIOAX,2024-01-02,2025-08-15,406,192,0.47,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
GIOCX,2024-01-02,2025-08-15,406,191,0.47,0.10000000000000009,2025-08-11,5,1,0.2,0.0,0.0,2595
GIOIX,2024-01-02,2025-08-15,406,189,0.47,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
GIOSX,2024-01-02,2025-08-15,406,199,0.49,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
GISOX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-08-11,5,2,0.4,0.0,0.0,2595
GISYX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-08-11,5,2,0.4,0.0,0.0,2595
STMYX,2024-01-02,2025-08-15,406,177,0.44,-0.030000000000000027,2025-08-11,5,2,0.4,0.0,0.0,2595
STZ,2024-01-02,2025-08-15,406,202,0.5,-0.29000000000000004,2025-08-11,5,2,0.4,0.0,0.0,2595
SUP,2024-01-02,2025-08-15,406,172,0.42,-0.97,2025-08-11,5,3,0.6,0.0,0.0,2595
SUPV,2024-01-02,2025-08-15,406,201,0.5,1.52,2025-08-11,5,1,0.2,-0.11578947368421055,0.0,2595
DISPF,2024-01-02,2025-08-15,406,40,0.1,-12.12,2025-08-11,5,0,0.0,0.0,0.0,2595
DIVPX,2024-01-02,2025-08-15,406,212,0.52,0.1499999999999999,2025-08-11,5,3,0.6,0.0,0.0,2595
DLR,2024-01-02,2025-08-15,406,213,0.52,0.29000000000000004,2025-08-11,5,2,0.4,-0.01526717557251911,0.0,2595
DLTH,2024-01-02,2025-08-15,406,171,0.42,-0.6,2025-08-11,5,2,0.4,-0.024390243902438935,0.0,2595
DLTR,2024-01-02,2025-08-15,406,201,0.5,-0.19999999999999996,2025-08-11,5,1,0.2,0.0,0.0,2595
DNHYX,2024-01-02,2025-08-15,406,175,0.43,0.1200000000000001,2025-08-11,5,3,0.6,0.0,0.0,2595
SSIZX,2024-01-02,2025-08-15,406,179,0.44,0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
GIUSX,2024-01-02,2025-08-15,406,196,0.48,0.08000000000000007,2025-08-11,5,1,0.2,0.0,0.0,2595
GL,2024-01-02,2025-08-15,406,235,0.58,0.1299999999999999,2025-08-11,5,1,0.2,-0.025862068965517238,0.0,2595
GLBE,2024-01-02,2025-08-15,406,208,0.51,-0.19999999999999996,2025-08-11,5,2,0.4,-0.05882352941176461,0.0,2595
PKG,2024-01-02,2025-08-15,406,211,0.52,0.22999999999999998,2025-08-11,5,3,0.6,-0.016000000000000014,0.0,2595
GLFOX,2024-01-02,2025-08-15,406,206,0.51,0.20999999999999996,2025-08-11,5,3,0.6,-0.03200000000000003,0.0,2595
GLIFX,2024-01-02,2025-08-15,406,211,0.52,0.21999999999999997,2025-08-11,5,3,0.6,-0.02400000000000002,0.0,2595
GMODX,2024-01-02,2025-08-15,406,198,0.49,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
GMOLX,2024-01-02,2025-08-15,406,198,0.49,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
GMOWX,2024-01-02,2025-08-15,406,204,0.5,-0.14,2025-08-11,5,2,0.4,0.0,0.0,2595
DDI,2024-01-02,2025-08-15,406,210,0.52,0.21999999999999997,2025-08-11,5,3,0.6,0.0,0.0,2595
DE,2024-01-02,2025-08-15,406,206,0.51,0.25,2025-08-11,5,2,0.4,-0.03100775193798455,0.0,2595
DELL,2024-01-02,2025-08-15,406,214,0.53,0.8999999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
DG,2024-01-02,2025-08-15,406,196,0.48,-0.17000000000000004,2025-08-11,5,2,0.4,-0.02352941176470591,0.0,2595
DHC,2024-01-02,2025-08-15,406,188,0.46,-0.040000000000000036,2025-08-11,5,2,0.4,0.0,0.0,2595
DHT,2024-01-02,2025-08-15,406,199,0.49,0.24,2025-08-11,5,2,0.4,0.0,0.0,2595
STMEX,2024-01-02,2025-08-15,406,183,0.45,-0.030000000000000027,2025-08-11,5,3,0.6,0.0,0.0,2595
STMHX,2024-01-02,2025-08-15,406,172,0.42,-0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
STMKX,2024-01-02,2025-08-15,406,176,0.43,-0.040000000000000036,2025-08-11,5,2,0.4,-0.010309278350515427,0.0,2595
STMNX,2024-01-02,2025-08-15,406,177,0.44,-0.040000000000000036,2025-08-11,5,3,0.6,0.0,0.0,2595
CTM,2024-01-02,2025-08-15,406,183,0.45,2.95,2025-08-11,5,2,0.4,-0.024691358024691246,0.0,2595
CUBI-PF,2024-01-02,2025-08-15,406,209,0.51,0.18999999999999995,2025-08-11,5,2,0.4,0.0,0.0,2595
D,2024-01-02,2025-08-15,406,223,0.55,0.3600000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
DAHYX,2024-01-02,2025-08-15,406,195,0.48,0.1200000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
DAKT,2024-01-02,2025-08-15,406,211,0.52,0.97,2025-08-11,5,1,0.2,-0.005050505050505083,0.0,2595
SW,2024-01-02,2025-08-15,406,162,0.4,0.1399999999999999,2025-08-11,5,2,0.4,-0.017241379310344862,0.0,2595
SWLGX,2024-01-02,2025-08-15,406,235,0.58,-0.81,2025-08-11,5,2,0.4,-0.8733333333333333,0.0,2595
DCHYX,2024-01-02,2025-08-15,406,185,0.46,0.1100000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
GNL,2024-01-02,2025-08-15,406,196,0.48,-0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
GNL-PA,2024-01-02,2025-08-15,406,215,0.53,0.18999999999999995,2025-08-11,5,2,0.4,0.0,0.0,2595
PHFNX,2024-01-02,2025-08-15,406,169,0.42,0.1399999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PHRIX,2024-01-02,2025-08-15,406,206,0.51,0.07000000000000006,2025-08-11,5,2,0.4,0.0,0.0,2595
PHSAX,2024-01-02,2025-08-15,406,168,0.41,0.1399999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PHSCX,2024-01-02,2025-08-15,406,172,0.42,0.1299999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PHSIX,2024-01-02,2025-08-15,406,172,0.42,0.1399999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PHSPX,2024-01-02,2025-08-15,406,171,0.42,0.1399999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PHYFX,2024-01-02,2025-08-15,406,139,0.34,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
PHYTX,2024-01-02,2025-08-15,406,142,0.35,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
PIAMX,2024-01-02,2025-08-15,406,185,0.46,0.1299999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PG,2024-01-02,2025-08-15,406,221,0.54,0.08000000000000007,2025-08-11,5,4,0.8,0.0,0.0,2595
PGHCX,2024-01-02,2025-08-15,406,107,0.26,0.1299999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
PGNBX,2024-01-02,2025-08-15,406,99,0.24,0.1200000000000001,2025-08-11,5,0,0.0,0.0,0.0,2595
TCRRX,2024-01-02,2025-08-15,406,149,0.37,0.1399999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
TDG,2024-01-02,2025-08-15,406,230,0.57,0.48,2025-08-11,5,3,0.6,-0.013333333333333308,0.0,2595
TEGAX,2024-01-02,2025-08-15,406,216,0.53,0.28,2025-08-11,5,1,0.2,0.0,0.0,2595
TEGIX,2024-01-02,2025-08-15,406,216,0.53,0.29000000000000004,2025-08-11,5,1,0.2,0.0,0.0,2595
TEGYX,2024-01-02,2025-08-15,406,215,0.53,0.28,2025-08-11,5,1,0.2,-0.007751937984496138,0.0,2595
CTAS,2024-01-02,2025-08-15,406,226,0.56,0.48,2025-08-11,5,1,0.2,-0.0326797385620915,0.0,2595
CTFDX,2024-01-02,2025-08-15,406,212,0.52,0.17999999999999994,2025-08-11,5,2,0.4,0.0,0.0,2595
CTIVX,2024-01-02,2025-08-15,406,202,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
SYY,2024-01-02,2025-08-15,406,214,0.53,0.1200000000000001,2025-08-11,5,2,0.4,-0.008849557522123686,0.0,2595
TBIO,2024-01-02,2025-08-15,406,140,0.34,-1.0,2025-08-11,5,0,0.0,0.0,0.0,2595
PH,2024-01-02,2025-08-15,406,216,0.53,0.6200000000000001,2025-08-11,5,3,0.6,0.0,0.0,2595
PHCHX,2024-01-02,2025-08-15,406,118,0.29,0.1399999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
GPMT,2024-01-02,2025-08-15,406,180,0.44,-0.47,2025-08-11,5,2,0.4,0.0,0.0,2595
GQEPX,2024-01-02,2025-08-15,406,221,0.54,0.27,2025-08-11,5,4,0.8,0.0,0.0,2595
PDS,2024-01-02,2025-08-15,406,202,0.5,0.030000000000000027,2025-08-11,5,1,0.2,-0.009615384615384581,0.0,2595
PEG,2024-01-02,2025-08-15,406,225,0.55,0.44999999999999996,2025-08-11,5,1,0.2,-0.013605442176870763,0.0,2595
TGHNX,2024-01-02,2025-08-15,406,81,0.2,0.06000000000000005,2025-08-11,5,0,0.0,0.0,0.0,2595
TGT,2024-01-02,2025-08-15,406,193,0.48,-0.24,2025-08-11,5,2,0.4,0.0,0.0,2595
TGUNX,2024-01-02,2025-08-15,406,37,0.09,0.06000000000000005,2025-08-11,5,0,0.0,0.0,0.0,2595
CRDO,2024-01-02,2025-08-15,406,220,0.54,5.35,2025-08-11,5,1,0.2,-0.015503875968992276,0.0,2595
CRSR,2024-01-02,2025-08-15,406,190,0.47,-0.37,2025-08-11,5,2,0.4,-0.03076923076923077,0.0,2595
CRWD,2024-01-02,2025-08-15,406,214,0.53,0.73,2025-08-11,5,3,0.6,0.0,0.0,2595
CSCO,2024-01-02,2025-08-15,406,221,0.54,0.3799999999999999,2025-08-11,5,1,0.2,-0.061224489795918435,0.0,2595
CSDAX,2024-01-02,2025-08-15,406,168,0.41,0.09000000000000008,2025-08-11,5,2,0.4,0.0,0.0,2595
CSEYX,2024-01-02,2025-08-15,406,214,0.53,0.33000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
CSNRX,2024-01-02,2025-08-15,406,203,0.5,0.09000000000000008,2025-08-11,5,2,0.4,0.0,0.0,2595
COBYX,2024-01-02,2025-08-15,406,204,0.5,0.030000000000000027,2025-08-11,5,3,0.6,0.0,0.0,2595
COIN,2024-01-02,2025-08-15,406,193,0.48,1.02,2025-08-11,5,3,0.6,-0.009803921568627416,0.0,2595
COSIX,2024-01-02,2025-08-15,406,204,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
COST,2024-01-02,2025-08-15,406,216,0.53,0.51,2025-08-11,5,2,0.4,-0.013071895424836666,0.0,2595
COTZX,2024-01-02,2025-08-15,406,214,0.53,0.19999999999999996,2025-08-11,5,2,0.4,0.0,0.0,2595
CPB,2024-01-02,2025-08-15,406,199,0.49,-0.22999999999999998,2025-08-11,5,2,0.4,0.0,0.0,2595
CPCLX,2024-01-02,2025-08-15,406,194,0.48,0.18999999999999995,2025-08-11,5,2,0.4,0.0,0.0,2595
CPHUX,2024-01-02,2025-08-15,406,203,0.5,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
CPLSX,2024-01-02,2025-08-15,406,193,0.48,0.19999999999999996,2025-08-11,5,2,0.4,0.0,0.0,2595
CPMPX,2024-01-02,2025-08-15,406,162,0.4,0.09000000000000008,2025-08-11,5,3,0.6,0.0,0.0,2595
CQTRX,2024-01-02,2025-08-15,406,215,0.53,0.19999999999999996,2025-08-11,5,2,0.4,0.0,0.0,2595
CRCT,2024-01-02,2025-08-15,406,193,0.48,0.07000000000000006,2025-08-11,5,2,0.4,-0.0092592592592593,0.0,2595
TFGRX,2024-01-02,2025-08-15,406,215,0.53,0.29000000000000004,2025-08-11,5,1,0.2,0.0,0.0,2595
CME,2024-01-02,2025-08-15,406,231,0.57,0.3799999999999999,2025-08-11,5,2,0.4,-0.04166666666666674,0.0,2595
CMIDX,2024-01-02,2025-08-15,406,207,0.51,0.040000000000000036,2025-08-11,5,3,0.6,0.0,0.0,2595
CMNYX,2024-01-02,2025-08-15,406,195,0.48,0.010000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
CMNZX,2024-01-02,2025-08-15,406,197,0.49,0.010000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
CMP,2024-01-02,2025-08-15,406,191,0.47,-0.22999999999999998,2025-08-11,5,2,0.4,-0.11494252873563215,0.0,2595
CMS,2024-01-02,2025-08-15,406,227,0.56,0.28,2025-08-11,5,1,0.2,-0.007751937984496138,0.0,2595
CNDAX,2024-01-02,2025-08-15,406,206,0.51,0.08000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
CNFRX,2024-01-02,2025-08-15,406,206,0.51,0.08000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
CNH,2024-01-02,2025-08-15,406,199,0.49,0.06000000000000005,2025-08-11,5,4,0.8,-0.02752293577981657,0.0,2595
CNNE,2024-01-02,2025-08-15,406,202,0.5,-0.06999999999999995,2025-08-11,5,2,0.4,-0.11428571428571432,0.0,2595
CNP,2024-01-02,2025-08-15,406,218,0.54,0.3700000000000001,2025-08-11,5,1,0.2,-0.014388489208632893,0.0,2595
CNPIX,2024-01-02,2025-08-15,406,198,0.49,0.15999999999999992,2025-08-11,5,2,0.4,-0.008547008547008517,0.0,2595
CNPSX,2024-01-02,2025-08-15,406,198,0.49,0.1399999999999999,2025-08-11,5,2,0.4,-0.008695652173913104,0.0,2595
CNQ,2024-01-02,2025-08-15,406,218,0.54,-0.050000000000000044,2025-08-11,5,2,0.4,0.0,0.0,2595
GRC,2024-01-02,2025-08-15,406,210,0.52,0.20999999999999996,2025-08-11,5,3,0.6,-0.008196721311475419,0.0,2595
GRND,2024-01-02,2025-08-15,406,214,0.53,0.94,2025-08-11,5,3,0.6,-0.02020202020202022,0.0,2595
GSBD,2024-01-02,2025-08-15,406,203,0.5,-0.06000000000000005,2025-08-11,5,2,0.4,-0.010526315789473717,0.0,2595
PBPB,2024-01-02,2025-08-15,406,190,0.47,0.25,2025-08-11,5,3,0.6,0.0,0.0,2595
PBR,2024-01-02,2025-08-15,406,201,0.5,-0.06000000000000005,2025-08-11,5,1,0.2,0.0,0.0,2595
PBR-A,2024-01-02,2025-08-15,406,201,0.5,-0.10999999999999999,2025-08-11,5,2,0.4,-0.011111111111111072,0.0,2595
PCG,2024-01-02,2025-08-15,406,214,0.53,-0.16000000000000003,2025-08-11,5,3,0.6,0.0,0.0,2595
GSTX,2024-01-02,2025-08-15,406,50,0.12,-0.99,2025-08-11,5,0,0.0,0.0,0.0,2595
GURPX,2024-01-02,2025-08-15,406,169,0.42,0.020000000000000018,2025-08-11,5,0,0.0,0.0,0.0,2595
GVMCX,2024-01-02,2025-08-15,406,217,0.53,0.30000000000000004,2025-08-11,5,2,0.4,0.0,0.0,2595
HAHAX,2024-01-02,2025-08-15,406,157,0.39,0.1200000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
HAHCX,2024-01-02,2025-08-15,406,164,0.4,0.1100000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
HAHFX,2024-01-02,2025-08-15,406,155,0.38,0.1299999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
HAHSX,2024-01-02,2025-08-15,406,159,0.39,0.1200000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
TKC,2024-01-02,2025-08-15,406,207,0.51,0.29000000000000004,2025-08-11,5,4,0.8,-0.01526717557251911,0.0,2595
CLS,2024-01-02,2025-08-15,406,231,0.57,5.91,2025-08-11,5,1,0.2,-0.045580110497237536,0.0,2595
CLSCX,2024-01-02,2025-08-15,406,203,0.5,0.08000000000000007,2025-08-11,5,1,0.2,0.0,0.0,2595
CLSK,2024-01-02,2025-08-15,406,174,0.43,-0.09999999999999998,2025-08-11,5,2,0.4,-0.01098901098901095,0.0,2595
CLTAX,2024-01-02,2025-08-15,406,206,0.51,0.1299999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
CLTIX,2024-01-02,2025-08-15,406,203,0.5,0.1299999999999999,2025-08-11,5,1,0.2,0.0,0.0,2595
TIMB,2024-01-02,2025-08-15,406,217,0.53,0.29000000000000004,2025-08-11,5,3,0.6,-0.007692307692307665,0.0,2595
HAHVX,2024-01-02,2025-08-15,406,146,0.36,0.1299999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
PAYX,2024-01-02,2025-08-15,406,218,0.54,0.22999999999999998,2025-08-11,5,2,0.4,0.0,0.0,2595
HBB,2024-01-02,2025-08-15,406,204,0.5,-0.22999999999999998,2025-08-11,5,2,0.4,-0.03749999999999998,0.0,2595
HCXY,2024-01-02,2025-08-15,406,150,0.37,0.1100000000000001,2025-08-11,5,3,0.6,0.0,0.0,2595
HFSAX,2024-01-02,2025-08-15,406,208,0.51,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
OTPSX,2024-01-02,2025-08-15,406,228,0.56,-0.6599999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
OWLT,2024-01-02,2025-08-15,406,195,0.48,0.3500000000000001,2025-08-11,5,2,0.4,-0.13461538461538458,0.0,2595
TOELY,2024-01-02,2025-08-15,406,199,0.49,-0.16000000000000003,2025-08-11,5,1,0.2,-0.0117647058823529,0.0,2595
TORCX,2024-01-02,2025-08-15,406,229,0.56,0.42999999999999994,2025-08-11,5,2,0.4,0.0,0.0,2595
TORIX,2024-01-02,2025-08-15,406,229,0.56,0.44999999999999996,2025-08-11,5,2,0.4,0.0,0.0,2595
TORTX,2024-01-02,2025-08-15,406,226,0.56,0.44999999999999996,2025-08-11,5,2,0.4,0.0,0.0,2595
CITAX,2024-01-02,2025-08-15,406,184,0.45,0.1499999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
CITEX,2024-01-02,2025-08-15,406,182,0.45,0.1399999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
CITFX,2024-01-02,2025-08-15,406,180,0.44,0.1499999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
CLDAX,2024-01-02,2025-08-15,406,199,0.49,0.06000000000000005,2025-08-11,5,2,0.4,0.0,0.0,2595
CLDIX,2024-01-02,2025-08-15,406,194,0.48,0.07000000000000006,2025-08-11,5,1,0.2,0.0,0.0,2595
OXINF,2024-01-02,2025-08-15,406,14,0.03,-0.06999999999999995,2025-08-11,5,0,0.0,0.0,0.0,2595
PAA,2024-01-02,2025-08-15,406,220,0.54,0.28,2025-08-11,5,1,0.2,-0.015384615384615441,0.0,2595
PAM,2024-01-02,2025-08-15,406,211,0.52,0.54,2025-08-11,5,4,0.8,-0.019108280254777066,0.0,2595
PAOPX,2024-01-02,2025-08-15,406,154,0.38,0.1299999999999999,2025-08-11,5,2,0.4,0.0,0.0,2595
HII,2024-01-02,2025-08-15,406,215,0.53,0.06000000000000005,2025-08-11,5,3,0.6,0.0,0.0,2595
HIMS,2024-01-02,2025-08-15,406,213,0.52,3.7699999999999996,2025-08-11,5,1,0.2,-0.07915057915057921,0.0,2595
HLVX,2024-01-02,2025-08-15,406,181,0.45,-0.86,2025-08-11,5,2,0.4,0.0,0.0,2595
HMEAX,2024-01-02,2025-08-15,406,186,0.46,0.09000000000000008,2025-08-11,5,3,0.6,0.0,0.0,2595
HMECX,2024-01-02,2025-08-15,406,171,0.42,0.08000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
HMEZX,2024-01-02,2025-08-15,406,189,0.47,0.10000000000000009,2025-08-11,5,3,0.6,0.0,0.0,2595
TRIP,2024-01-02,2025-08-15,406,204,0.5,-0.16000000000000003,2025-08-11,5,2,0.4,0.0,0.0,2595
CGTUX,2024-01-02,2025-08-15,406,229,0.56,0.56,2025-08-11,5,2,0.4,0.0,0.0,2595
CHD,2024-01-02,2025-08-15,406,218,0.54,-0.010000000000000009,2025-08-11,5,3,0.6,0.0,0.0,2595
CHEF,2024-01-02,2025-08-15,406,221,0.54,1.0899999999999999,2025-08-11,5,3,0.6,-0.009478672985781977,0.0,2595
TOECX,2024-01-02,2025-08-15,406,215,0.53,0.26,2025-08-11,5,1,0.2,0.0,0.0,2595
TOELF,2024-01-02,2025-08-15,406,203,0.5,-0.14,2025-08-11,5,4,0.8,0.0,0.0,2595
CDICX,2024-01-02,2025-08-15,406,168,0.41,0.08000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
CDNS,2024-01-02,2025-08-15,359,184,0.51,0.33000000000000007,2025-08-11,5,2,0.4,0.0,0.0,2595
CDSIX,2024-01-02,2025-08-15,406,169,0.42,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
CDSRX,2024-01-02,2025-08-15,406,169,0.42,0.10000000000000009,2025-08-11,5,2,0.4,0.0,0.0,2595
CDWHF,2024-01-02,2025-08-15,406,2,0.0,0.1100000000000001,2025-08-11,5,0,0.0,0.0,0.0,2595
CE,2024-01-02,2025-08-15,406,192,0.47,-0.72,2025-08-11,5,2,0.4,-0.09677419354838701,0.0,2595
CEPU,2024-01-02,2025-08-15,406,207,0.51,0.33000000000000007,2025-08-11,5,1,0.2,-0.08904109589041087,0.0,2595
CERPX,2024-01-02,2025-08-15,406,160,0.39,0.1100000000000001,2025-08-11,5,0,0.0,0.0,0.0,2595
CFRYX,2024-01-02,2025-08-15,406,147,0.36,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
CFRZX,2024-01-02,2025-08-15,406,149,0.37,0.1200000000000001,2025-08-11,5,1,0.2,0.0,0.0,2595
CGBD,2024-01-02,2025-08-15,406,220,0.54,0.08000000000000007,2025-08-11,5,1,0.2,-0.00917431192660556,0.0,2595
TOWCF,2024-01-02,2025-08-15,362,6,0.02,,2025-08-11,5,1,0.2,0.0,0.0,2595
TPR,2024-01-02,2025-08-15,406,217,0.53,1.7400000000000002,2025-08-11,5,3,0.6,-0.0680272108843537,0.0,2595
ORLY,2024-01-02,2025-08-15,406,231,0.57,0.6100000000000001,2025-08-11,5,3,0.6,-0.018292682926829174,0.0,2595
OSTIX,2024-01-02,2025-08-15,406,164,0.4,0.1200000000000001,2025-08-11,5,2,0.4,0.0,0.0,2595
OTPIX,2024-01-02,2025-08-15,406,228,0.56,-0.65,2025-08-11,5,2,0.4,0.0,0.0,2595
HNST,2024-01-02,2025-08-15,406,181,0.45,0.19999999999999996,2025-08-11,5,2,0.4,-0.040000000000000036,0.0,2595
